times,gctimes,bytes,allocs
8.09994e-5,0.0,137488.0,14.0
8.21085e-5,0.0,137488.0,14.0
8.150630000000001e-5,0.0,137488.0,14.0
8.09134e-5,0.0,137488.0,14.0
8.11497e-5,0.0,137488.0,14.0
8.087820000000001e-5,0.0,137488.0,14.0
8.170180000000001e-5,0.0,137488.0,14.0
8.0988e-5,0.0,137488.0,14.0
8.216310000000001e-5,0.0,137488.0,14.0
8.11831e-5,0.0,137488.0,14.0
8.007170000000001e-5,0.0,137488.0,14.0
8.178660000000001e-5,0.0,137488.0,14.0
0.00039224050000000003,0.7819116078018461,137488.0,14.0
8.447190000000001e-5,0.0,137488.0,14.0
8.42918e-5,0.0,137488.0,14.0
8.7614e-5,0.0,137488.0,14.0
8.380240000000001e-5,0.0,137488.0,14.0
8.37672e-5,0.0,137488.0,14.0
8.316830000000001e-5,0.0,137488.0,14.0
8.40755e-5,0.0,137488.0,14.0
8.194e-5,0.0,137488.0,14.0
8.93544e-5,0.0,137488.0,14.0
0.0001459943,0.0,137488.0,14.0
0.00014560040000000002,0.0,137488.0,14.0
0.000152592,0.0,137488.0,14.0
0.00015268520000000002,0.0,137488.0,14.0
0.00015255690000000002,0.0,137488.0,14.0
0.00015465580000000002,0.0,137488.0,14.0
0.00015367640000000003,0.0,137488.0,14.0
0.0001554217,0.0,137488.0,14.0
0.0001555483,0.0,137488.0,14.0
0.0001555719,0.0,137488.0,14.0
0.00015705650000000002,0.0,137488.0,14.0
0.0001543726,0.0,137488.0,14.0
0.0001565985,0.0,137488.0,14.0
0.0001583984,0.0,137488.0,14.0
0.0001533355,0.0,137488.0,14.0
0.0001543179,0.0,137488.0,14.0
0.0001547837,0.0,137488.0,14.0
0.00015398480000000002,0.0,137488.0,14.0
0.00015310380000000003,0.0,137488.0,14.0
0.0001526578,0.0,137488.0,14.0
0.0001551741,0.0,137488.0,14.0
0.0001536746,0.0,137488.0,14.0
0.0001632918,0.0,137488.0,14.0
0.0001706935,0.0,137488.0,14.0
0.00019309980000000002,0.4055607514870549,137488.0,14.0
8.65343e-5,0.0,137488.0,14.0
8.523520000000001e-5,0.0,137488.0,14.0
8.39937e-5,0.0,137488.0,14.0
8.28894e-5,0.0,137488.0,14.0
8.42452e-5,0.0,137488.0,14.0
8.430190000000001e-5,0.0,137488.0,14.0
8.31033e-5,0.0,137488.0,14.0
8.086160000000001e-5,0.0,137488.0,14.0
8.21373e-5,0.0,137488.0,14.0
8.056050000000001e-5,0.0,137488.0,14.0
8.19956e-5,0.0,137488.0,14.0
7.98963e-5,0.0,137488.0,14.0
8.09529e-5,0.0,137488.0,14.0
8.05571e-5,0.0,137488.0,14.0
8.103870000000001e-5,0.0,137488.0,14.0
8.146140000000001e-5,0.0,137488.0,14.0
7.960720000000001e-5,0.0,137488.0,14.0
8.151850000000001e-5,0.0,137488.0,14.0
8.04949e-5,0.0,137488.0,14.0
8.02862e-5,0.0,137488.0,14.0
8.12623e-5,0.0,137488.0,14.0
7.99899e-5,0.0,137488.0,14.0
8.140770000000001e-5,0.0,137488.0,14.0
8.04173e-5,0.0,137488.0,14.0
8.068200000000001e-5,0.0,137488.0,14.0
8.20246e-5,0.0,137488.0,14.0
8.106890000000001e-5,0.0,137488.0,14.0
8.050720000000001e-5,0.0,137488.0,14.0
8.1644e-5,0.0,137488.0,14.0
8.039000000000001e-5,0.0,137488.0,14.0
8.146080000000001e-5,0.0,137488.0,14.0
8.0208e-5,0.0,137488.0,14.0
0.00016537300000000002,0.45434200262437036,137488.0,14.0
8.38216e-5,0.0,137488.0,14.0
8.37299e-5,0.0,137488.0,14.0
8.56421e-5,0.0,137488.0,14.0
8.27913e-5,0.0,137488.0,14.0
8.79443e-5,0.0,137488.0,14.0
8.95087e-5,0.0,137488.0,14.0
8.588000000000001e-5,0.0,137488.0,14.0
8.2116e-5,0.0,137488.0,14.0
8.791820000000001e-5,0.0,137488.0,14.0
8.61527e-5,0.0,137488.0,14.0
8.061240000000001e-5,0.0,137488.0,14.0
8.03293e-5,0.0,137488.0,14.0
8.14583e-5,0.0,137488.0,14.0
8.153770000000001e-5,0.0,137488.0,14.0
8.015230000000001e-5,0.0,137488.0,14.0
8.21211e-5,0.0,137488.0,14.0
8.05455e-5,0.0,137488.0,14.0
8.124590000000001e-5,0.0,137488.0,14.0
8.03953e-5,0.0,137488.0,14.0
7.92589e-5,0.0,137488.0,14.0
8.20961e-5,0.0,137488.0,14.0
7.99775e-5,0.0,137488.0,14.0
8.11492e-5,0.0,137488.0,14.0
8.10647e-5,0.0,137488.0,14.0
8.09136e-5,0.0,137488.0,14.0
8.22869e-5,0.0,137488.0,14.0
8.10415e-5,0.0,137488.0,14.0
8.082870000000001e-5,0.0,137488.0,14.0
8.102970000000001e-5,0.0,137488.0,14.0
8.07078e-5,0.0,137488.0,14.0
8.222860000000001e-5,0.0,137488.0,14.0
8.099540000000001e-5,0.0,137488.0,14.0
7.92549e-5,0.0,137488.0,14.0
0.00039029190000000006,0.7711646078230165,137488.0,14.0
8.296700000000001e-5,0.0,137488.0,14.0
8.58771e-5,0.0,137488.0,14.0
8.478540000000001e-5,0.0,137488.0,14.0
8.2737e-5,0.0,137488.0,14.0
8.243540000000001e-5,0.0,137488.0,14.0
8.356110000000002e-5,0.0,137488.0,14.0
8.29472e-5,0.0,137488.0,14.0
8.188850000000001e-5,0.0,137488.0,14.0
0.0001461066,0.0,137488.0,14.0
0.00014413400000000003,0.0,137488.0,14.0
0.0001527596,0.0,137488.0,14.0
0.00015243420000000003,0.0,137488.0,14.0
0.0001534025,0.0,137488.0,14.0
0.00015272080000000002,0.0,137488.0,14.0
0.0001536966,0.0,137488.0,14.0
0.00015555450000000003,0.0,137488.0,14.0
0.0001541771,0.0,137488.0,14.0
0.00015792220000000002,0.0,137488.0,14.0
0.00016338450000000001,0.0,137488.0,14.0
0.00015513240000000002,0.0,137488.0,14.0
0.0001526145,0.0,137488.0,14.0
0.0001529231,0.0,137488.0,14.0
0.0001530041,0.0,137488.0,14.0
0.0001542038,0.0,137488.0,14.0
0.00015496790000000003,0.0,137488.0,14.0
0.0001553845,0.0,137488.0,14.0
0.00015323040000000002,0.0,137488.0,14.0
0.00015255730000000002,0.0,137488.0,14.0
0.0001643887,0.0,137488.0,14.0
0.00015351360000000002,0.0,137488.0,14.0
0.000154675,0.0,137488.0,14.0
0.0001575585,0.0,137488.0,14.0
0.00020371170000000002,0.40296360002886433,137488.0,14.0
8.535420000000001e-5,0.0,137488.0,14.0
8.431780000000001e-5,0.0,137488.0,14.0
8.352930000000001e-5,0.0,137488.0,14.0
8.41311e-5,0.0,137488.0,14.0
8.40052e-5,0.0,137488.0,14.0
8.24549e-5,0.0,137488.0,14.0
8.31684e-5,0.0,137488.0,14.0
8.05963e-5,0.0,137488.0,14.0
8.17201e-5,0.0,137488.0,14.0
8.26264e-5,0.0,137488.0,14.0
8.00776e-5,0.0,137488.0,14.0
8.01934e-5,0.0,137488.0,14.0
8.087690000000001e-5,0.0,137488.0,14.0
8.093460000000001e-5,0.0,137488.0,14.0
8.084800000000001e-5,0.0,137488.0,14.0
7.97041e-5,0.0,137488.0,14.0
8.000590000000001e-5,0.0,137488.0,14.0
7.947540000000001e-5,0.0,137488.0,14.0
8.01024e-5,0.0,137488.0,14.0
8.15306e-5,0.0,137488.0,14.0
8.05906e-5,0.0,137488.0,14.0
7.98428e-5,0.0,137488.0,14.0
8.13902e-5,0.0,137488.0,14.0
8.03759e-5,0.0,137488.0,14.0
8.225180000000001e-5,0.0,137488.0,14.0
8.03409e-5,0.0,137488.0,14.0
8.347460000000001e-5,0.0,137488.0,14.0
8.253750000000001e-5,0.0,137488.0,14.0
8.103790000000001e-5,0.0,137488.0,14.0
8.223830000000002e-5,0.0,137488.0,14.0
8.108490000000001e-5,0.0,137488.0,14.0
8.01865e-5,0.0,137488.0,14.0
0.0001724491,0.44210030669919415,137488.0,14.0
8.822530000000001e-5,0.0,137488.0,14.0
8.27929e-5,0.0,137488.0,14.0
8.65951e-5,0.0,137488.0,14.0
8.82691e-5,0.0,137488.0,14.0
8.710840000000001e-5,0.0,137488.0,14.0
8.388110000000001e-5,0.0,137488.0,14.0
8.41295e-5,0.0,137488.0,14.0
8.162410000000001e-5,0.0,137488.0,14.0
8.180830000000001e-5,0.0,137488.0,14.0
8.249510000000001e-5,0.0,137488.0,14.0
8.075130000000001e-5,0.0,137488.0,14.0
8.00753e-5,0.0,137488.0,14.0
8.08962e-5,0.0,137488.0,14.0
8.039080000000001e-5,0.0,137488.0,14.0
8.224720000000001e-5,0.0,137488.0,14.0
8.06548e-5,0.0,137488.0,14.0
8.068550000000001e-5,0.0,137488.0,14.0
8.00922e-5,0.0,137488.0,14.0
7.97456e-5,0.0,137488.0,14.0
8.19276e-5,0.0,137488.0,14.0
8.182090000000001e-5,0.0,137488.0,14.0
8.043280000000001e-5,0.0,137488.0,14.0
8.066590000000001e-5,0.0,137488.0,14.0
8.10413e-5,0.0,137488.0,14.0
8.215630000000001e-5,0.0,137488.0,14.0
8.051110000000001e-5,0.0,137488.0,14.0
8.07603e-5,0.0,137488.0,14.0
8.06148e-5,0.0,137488.0,14.0
8.00236e-5,0.0,137488.0,14.0
8.12445e-5,0.0,137488.0,14.0
8.090300000000001e-5,0.0,137488.0,14.0
8.0955e-5,0.0,137488.0,14.0
7.972e-5,0.0,137488.0,14.0
0.00039462080000000004,0.7770036450182048,137488.0,14.0
8.33602e-5,0.0,137488.0,14.0
8.807610000000001e-5,0.0,137488.0,14.0
8.30523e-5,0.0,137488.0,14.0
8.287640000000001e-5,0.0,137488.0,14.0
8.213710000000001e-5,0.0,137488.0,14.0
8.335450000000001e-5,0.0,137488.0,14.0
8.532860000000001e-5,0.0,137488.0,14.0
8.07445e-5,0.0,137488.0,14.0
0.0001404502,0.0,137488.0,14.0
0.0001463719,0.0,137488.0,14.0
0.00015173830000000002,0.0,137488.0,14.0
0.0001524277,0.0,137488.0,14.0
0.0001533541,0.0,137488.0,14.0
0.0001535326,0.0,137488.0,14.0
0.0001546038,0.0,137488.0,14.0
0.000164225,0.0,137488.0,14.0
0.00015490340000000002,0.0,137488.0,14.0
0.0001558291,0.0,137488.0,14.0
0.00015600190000000002,0.0,137488.0,14.0
0.00015384790000000001,0.0,137488.0,14.0
0.0001518334,0.0,137488.0,14.0
0.0001528858,0.0,137488.0,14.0
0.0001537749,0.0,137488.0,14.0
0.00015339310000000002,0.0,137488.0,14.0
0.0001579844,0.0,137488.0,14.0
0.00016853430000000002,0.0,137488.0,14.0
0.0001550549,0.0,137488.0,14.0
0.0001525559,0.0,137488.0,14.0
0.0001537383,0.0,137488.0,14.0
0.0001646517,0.0,137488.0,14.0
0.0001669866,0.0,137488.0,14.0
0.0001665744,0.0,137488.0,14.0
0.0002236875,0.3923406538139145,137488.0,14.0
8.512350000000001e-5,0.0,137488.0,14.0
8.430890000000002e-5,0.0,137488.0,14.0
8.405790000000001e-5,0.0,137488.0,14.0
9.04161e-5,0.0,137488.0,14.0
8.83052e-5,0.0,137488.0,14.0
8.671300000000001e-5,0.0,137488.0,14.0
8.75638e-5,0.0,137488.0,14.0
8.77153e-5,0.0,137488.0,14.0
8.999500000000001e-5,0.0,137488.0,14.0
8.840990000000001e-5,0.0,137488.0,14.0
8.185470000000001e-5,0.0,137488.0,14.0
8.379040000000001e-5,0.0,137488.0,14.0
9.114640000000001e-5,0.0,137488.0,14.0
8.75509e-5,0.0,137488.0,14.0
8.22832e-5,0.0,137488.0,14.0
8.17114e-5,0.0,137488.0,14.0
8.11022e-5,0.0,137488.0,14.0
8.83054e-5,0.0,137488.0,14.0
8.69142e-5,0.0,137488.0,14.0
8.23503e-5,0.0,137488.0,14.0
8.219490000000001e-5,0.0,137488.0,14.0
8.18718e-5,0.0,137488.0,14.0
8.436230000000001e-5,0.0,137488.0,14.0
8.22585e-5,0.0,137488.0,14.0
8.20975e-5,0.0,137488.0,14.0
8.105800000000001e-5,0.0,137488.0,14.0
9.054190000000001e-5,0.0,137488.0,14.0
8.847620000000001e-5,0.0,137488.0,14.0
8.53442e-5,0.0,137488.0,14.0
8.63136e-5,0.0,137488.0,14.0
8.705010000000001e-5,0.0,137488.0,14.0
8.515910000000001e-5,0.0,137488.0,14.0
0.0001739676,0.48085333130996805,137488.0,14.0
8.34846e-5,0.0,137488.0,14.0
8.31261e-5,0.0,137488.0,14.0
8.615310000000001e-5,0.0,137488.0,14.0
8.58642e-5,0.0,137488.0,14.0
8.66862e-5,0.0,137488.0,14.0
8.423180000000002e-5,0.0,137488.0,14.0
8.38486e-5,0.0,137488.0,14.0
8.533210000000001e-5,0.0,137488.0,14.0
8.776080000000002e-5,0.0,137488.0,14.0
8.15353e-5,0.0,137488.0,14.0
8.154680000000001e-5,0.0,137488.0,14.0
8.291380000000001e-5,0.0,137488.0,14.0
8.15416e-5,0.0,137488.0,14.0
8.11793e-5,0.0,137488.0,14.0
8.17778e-5,0.0,137488.0,14.0
8.22542e-5,0.0,137488.0,14.0
8.43552e-5,0.0,137488.0,14.0
8.09027e-5,0.0,137488.0,14.0
8.30289e-5,0.0,137488.0,14.0
8.16256e-5,0.0,137488.0,14.0
8.248660000000001e-5,0.0,137488.0,14.0
8.35654e-5,0.0,137488.0,14.0
8.14144e-5,0.0,137488.0,14.0
8.22454e-5,0.0,137488.0,14.0
8.34271e-5,0.0,137488.0,14.0
8.173960000000001e-5,0.0,137488.0,14.0
8.37804e-5,0.0,137488.0,14.0
8.14963e-5,0.0,137488.0,14.0
8.137340000000001e-5,0.0,137488.0,14.0
8.167780000000001e-5,0.0,137488.0,14.0
8.26527e-5,0.0,137488.0,14.0
8.14362e-5,0.0,137488.0,14.0
7.956380000000001e-5,0.0,137488.0,14.0
0.00040242280000000005,0.7712895492004926,137488.0,14.0
8.80384e-5,0.0,137488.0,14.0
8.71598e-5,0.0,137488.0,14.0
8.521440000000002e-5,0.0,137488.0,14.0
8.18852e-5,0.0,137488.0,14.0
8.217010000000001e-5,0.0,137488.0,14.0
8.16796e-5,0.0,137488.0,14.0
8.201720000000001e-5,0.0,137488.0,14.0
8.12966e-5,0.0,137488.0,14.0
0.000136059,0.0,137488.0,14.0
0.0001457289,0.0,137488.0,14.0
0.00016596240000000002,0.0,137488.0,14.0
0.0001626963,0.0,137488.0,14.0
0.0001572961,0.0,137488.0,14.0
0.000156568,0.0,137488.0,14.0
0.00015614600000000002,0.0,137488.0,14.0
0.0001567781,0.0,137488.0,14.0
0.0001567431,0.0,137488.0,14.0
0.0001566124,0.0,137488.0,14.0
0.0001575337,0.0,137488.0,14.0
0.00015555990000000003,0.0,137488.0,14.0
0.0001573123,0.0,137488.0,14.0
0.0001606377,0.0,137488.0,14.0
0.00015365190000000002,0.0,137488.0,14.0
0.0001542062,0.0,137488.0,14.0
0.0001554596,0.0,137488.0,14.0
0.0001553167,0.0,137488.0,14.0
0.00015308540000000002,0.0,137488.0,14.0
0.00015244000000000002,0.0,137488.0,14.0
0.0001545964,0.0,137488.0,14.0
0.00015302430000000002,0.0,137488.0,14.0
0.0001543049,0.0,137488.0,14.0
0.0001567847,0.0,137488.0,14.0
0.00021947810000000004,0.37747501914769627,137488.0,14.0
8.501460000000001e-5,0.0,137488.0,14.0
8.37227e-5,0.0,137488.0,14.0
8.51782e-5,0.0,137488.0,14.0
8.348330000000001e-5,0.0,137488.0,14.0
8.24528e-5,0.0,137488.0,14.0
8.13076e-5,0.0,137488.0,14.0
8.315540000000001e-5,0.0,137488.0,14.0
8.05964e-5,0.0,137488.0,14.0
8.28732e-5,0.0,137488.0,14.0
8.19967e-5,0.0,137488.0,14.0
8.06444e-5,0.0,137488.0,14.0
8.02101e-5,0.0,137488.0,14.0
8.069520000000001e-5,0.0,137488.0,14.0
8.116960000000001e-5,0.0,137488.0,14.0
8.2392e-5,0.0,137488.0,14.0
8.10841e-5,0.0,137488.0,14.0
8.02574e-5,0.0,137488.0,14.0
8.09649e-5,0.0,137488.0,14.0
8.07711e-5,0.0,137488.0,14.0
8.700190000000001e-5,0.0,137488.0,14.0
8.517830000000001e-5,0.0,137488.0,14.0
8.02169e-5,0.0,137488.0,14.0
8.13574e-5,0.0,137488.0,14.0
8.69501e-5,0.0,137488.0,14.0
8.654120000000001e-5,0.0,137488.0,14.0
7.96846e-5,0.0,137488.0,14.0
8.0381e-5,0.0,137488.0,14.0
8.03173e-5,0.0,137488.0,14.0
8.09647e-5,0.0,137488.0,14.0
8.19196e-5,0.0,137488.0,14.0
8.13799e-5,0.0,137488.0,14.0
8.04593e-5,0.0,137488.0,14.0
0.00016189630000000002,0.4578961965159179,137488.0,14.0
8.505590000000001e-5,0.0,137488.0,14.0
8.26109e-5,0.0,137488.0,14.0
8.62028e-5,0.0,137488.0,14.0
8.337810000000001e-5,0.0,137488.0,14.0
8.18611e-5,0.0,137488.0,14.0
8.23162e-5,0.0,137488.0,14.0
8.11536e-5,0.0,137488.0,14.0
8.18441e-5,0.0,137488.0,14.0
8.21014e-5,0.0,137488.0,14.0
8.23631e-5,0.0,137488.0,14.0
7.947060000000001e-5,0.0,137488.0,14.0
8.053320000000001e-5,0.0,137488.0,14.0
8.149000000000001e-5,0.0,137488.0,14.0
8.10953e-5,0.0,137488.0,14.0
8.250060000000001e-5,0.0,137488.0,14.0
8.116750000000001e-5,0.0,137488.0,14.0
8.10836e-5,0.0,137488.0,14.0
8.12412e-5,0.0,137488.0,14.0
8.056940000000001e-5,0.0,137488.0,14.0
8.18832e-5,0.0,137488.0,14.0
8.063140000000001e-5,0.0,137488.0,14.0
8.06935e-5,0.0,137488.0,14.0
8.09878e-5,0.0,137488.0,14.0
8.049810000000001e-5,0.0,137488.0,14.0
8.253270000000001e-5,0.0,137488.0,14.0
8.01322e-5,0.0,137488.0,14.0
8.08615e-5,0.0,137488.0,14.0
8.04804e-5,0.0,137488.0,14.0
8.00308e-5,0.0,137488.0,14.0
8.28067e-5,0.0,137488.0,14.0
8.01187e-5,0.0,137488.0,14.0
8.06395e-5,0.0,137488.0,14.0
7.97769e-5,0.0,137488.0,14.0
0.00039595740000000003,0.7770818274895228,137488.0,14.0
8.372630000000001e-5,0.0,137488.0,14.0
8.59728e-5,0.0,137488.0,14.0
8.286240000000001e-5,0.0,137488.0,14.0
8.263890000000001e-5,0.0,137488.0,14.0
8.27155e-5,0.0,137488.0,14.0
8.302360000000001e-5,0.0,137488.0,14.0
8.326670000000001e-5,0.0,137488.0,14.0
8.55023e-5,0.0,137488.0,14.0
0.00013413090000000003,0.0,137488.0,14.0
0.00014605030000000002,0.0,137488.0,14.0
0.0001517881,0.0,137488.0,14.0
0.00015262720000000003,0.0,137488.0,14.0
0.0001537151,0.0,137488.0,14.0
0.00015382330000000003,0.0,137488.0,14.0
0.00015476120000000002,0.0,137488.0,14.0
0.000158667,0.0,137488.0,14.0
0.00015526330000000001,0.0,137488.0,14.0
0.0001623599,0.0,137488.0,14.0
0.0001684926,0.0,137488.0,14.0
0.0001558631,0.0,137488.0,14.0
0.00015336830000000002,0.0,137488.0,14.0
0.0001528837,0.0,137488.0,14.0
0.00015510300000000002,0.0,137488.0,14.0
0.00015418420000000001,0.0,137488.0,14.0
0.0001538965,0.0,137488.0,14.0
0.0001548028,0.0,137488.0,14.0
0.00015476820000000002,0.0,137488.0,14.0
0.0001534896,0.0,137488.0,14.0
0.00015395950000000002,0.0,137488.0,14.0
0.0001535481,0.0,137488.0,14.0
0.00015551630000000001,0.0,137488.0,14.0
0.00015633200000000002,0.0,137488.0,14.0
