times,gctimes,memory,allocs
63589.0,0.0,216912,2035
64564.9,0.0,216912,2035
65555.8,0.0,216912,2035
63337.6,0.0,216912,2035
163728.2,98738.6,216912,2035
64721.3,0.0,216912,2035
62534.0,0.0,216912,2035
61644.4,0.0,216912,2035
62261.5,0.0,216912,2035
62490.9,0.0,216912,2035
160554.2,95560.5,216912,2035
60439.0,0.0,216912,2035
61000.1,0.0,216912,2035
61558.2,0.0,216912,2035
61619.3,0.0,216912,2035
62559.0,0.0,216912,2035
62303.6,0.0,216912,2035
160695.4,97478.1,216912,2035
60654.4,0.0,216912,2035
61374.8,0.0,216912,2035
62521.0,0.0,216912,2035
64926.6,0.0,216912,2035
63804.5,0.0,216912,2035
165108.9,98182.4,216912,2035
60485.1,0.0,216912,2035
59881.0,0.0,216912,2035
61879.7,0.0,216912,2035
62175.4,0.0,216912,2035
62057.2,0.0,216912,2035
61831.7,0.0,216912,2035
166095.8,101144.2,216912,2035
60979.1,0.0,216912,2035
60247.6,0.0,216912,2035
60640.4,0.0,216912,2035
62392.7,0.0,216912,2035
62296.6,0.0,216912,2035
61049.2,0.0,216912,2035
167719.9,102753.3,216912,2035
60301.7,0.0,216912,2035
60799.7,0.0,216912,2035
62200.4,0.0,216912,2035
62232.5,0.0,216912,2035
62133.2,0.0,216912,2035
61681.4,0.0,216912,2035
175673.2,106856.1,216912,2035
61264.6,0.0,216912,2035
60866.9,0.0,216912,2035
60922.9,0.0,216912,2035
62423.8,0.0,216912,2035
61153.4,0.0,216912,2035
61048.2,0.0,216912,2035
192124.8,124861.7,216912,2035
65134.0,0.0,216912,2035
63417.7,0.0,216912,2035
65335.4,0.0,216912,2035
63809.5,0.0,216912,2035
62583.1,0.0,216912,2035
64801.4,0.0,216912,2035
70677.6,0.0,216912,2035
185568.2,120113.6,216912,2035
62145.3,0.0,216912,2035
62077.2,0.0,216912,2035
62547.1,0.0,216912,2035
62131.3,0.0,216912,2035
61260.6,0.0,216912,2035
61678.4,0.0,216912,2035
179137.9,112076.1,216912,2035
61592.2,0.0,216912,2035
60689.5,0.0,216912,2035
62436.8,0.0,216912,2035
62353.7,0.0,216912,2035
61860.7,0.0,216912,2035
61286.7,0.0,216912,2035
62055.2,0.0,216912,2035
173591.2,110145.4,216912,2035
61165.3,0.0,216912,2035
60800.7,0.0,216912,2035
62363.7,0.0,216912,2035
61745.5,0.0,216912,2035
62568.1,0.0,216912,2035
61993.0,0.0,216912,2035
176196.2,112717.4,216912,2035
62041.1,0.0,216912,2035
61385.8,0.0,216912,2035
62515.0,0.0,216912,2035
62691.3,0.0,216912,2035
61377.8,0.0,216912,2035
60576.3,0.0,216912,2035
65351.4,0.0,216912,2035
175382.6,111089.2,216912,2035
60175.5,0.0,216912,2035
61014.1,0.0,216912,2035
62414.8,0.0,216912,2035
61324.7,0.0,216912,2035
62903.7,0.0,216912,2035
61085.3,0.0,216912,2035
176151.2,110646.4,216912,2035
61483.0,0.0,216912,2035
60790.7,0.0,216912,2035
63269.5,0.0,216912,2035
62407.7,0.0,216912,2035
62006.1,0.0,216912,2035
64282.4,0.0,216912,2035
63600.1,0.0,216912,2035
185571.1,120329.0,216912,2035
62071.1,0.0,216912,2035
62070.2,0.0,216912,2035
61894.8,0.0,216912,2035
61432.9,0.0,216912,2035
60856.8,0.0,216912,2035
62095.2,0.0,216912,2035
61719.5,0.0,216912,2035
183914.0,119918.2,216912,2035
61714.5,0.0,216912,2035
61345.8,0.0,216912,2035
62854.7,0.0,216912,2035
61595.3,0.0,216912,2035
61707.4,0.0,216912,2035
60753.6,0.0,216912,2035
66606.9,0.0,216912,2035
186162.3,120610.5,216912,2035
63363.6,0.0,216912,2035
67596.8,0.0,216912,2035
69045.5,0.0,216912,2035
66038.7,0.0,216912,2035
65876.5,0.0,216912,2035
62932.8,0.0,216912,2035
63730.3,0.0,216912,2035
200910.6,133958.1,216912,2035
62261.5,0.0,216912,2035
62369.7,0.0,216912,2035
62453.9,0.0,216912,2035
62990.9,0.0,216912,2035
62171.3,0.0,216912,2035
62550.1,0.0,216912,2035
62326.6,0.0,216912,2035
62240.4,0.0,216912,2035
195456.2,131320.0,216912,2035
62015.1,0.0,216912,2035
61724.5,0.0,216912,2035
61858.7,0.0,216912,2035
62350.7,0.0,216912,2035
61408.8,0.0,216912,2035
61889.8,0.0,216912,2035
62508.0,0.0,216912,2035
192426.3,127972.6,216912,2035
61902.8,0.0,216912,2035
62101.2,0.0,216912,2035
64823.4,0.0,216912,2035
64013.9,0.0,216912,2035
65578.8,0.0,216912,2035
62316.6,0.0,216912,2035
64038.9,0.0,216912,2035
61672.4,0.0,216912,2035
191650.9,126779.3,216912,2035
61099.2,0.0,216912,2035
61526.1,0.0,216912,2035
61188.4,0.0,216912,2035
61542.1,0.0,216912,2035
62819.6,0.0,216912,2035
61595.2,0.0,216912,2035
62044.1,0.0,216912,2035
61884.7,0.0,216912,2035
190734.1,126280.4,216912,2035
61448.9,0.0,216912,2035
61816.6,0.0,216912,2035
62066.2,0.0,216912,2035
62833.6,0.0,216912,2035
62400.8,0.0,216912,2035
62706.3,0.0,216912,2035
63823.5,0.0,216912,2035
191526.6,126551.9,216912,2035
61151.3,0.0,216912,2035
61505.1,0.0,216912,2035
63428.8,0.0,216912,2035
61698.4,0.0,216912,2035
61361.8,0.0,216912,2035
61117.3,0.0,216912,2035
61937.9,0.0,216912,2035
61990.0,0.0,216912,2035
188990.8,124870.7,216912,2035
61997.0,0.0,216912,2035
61255.6,0.0,216912,2035
61905.8,0.0,216912,2035
62266.5,0.0,216912,2035
61809.6,0.0,216912,2035
61039.2,0.0,216912,2035
61367.8,0.0,216912,2035
61986.9,0.0,216912,2035
191579.8,128056.8,216912,2035
62538.1,0.0,216912,2035
62108.2,0.0,216912,2035
61164.4,0.0,216912,2035
61312.7,0.0,216912,2035
61425.9,0.0,216912,2035
61473.0,0.0,216912,2035
62044.1,0.0,216912,2035
61839.7,0.0,216912,2035
193864.1,128461.6,216912,2035
61972.9,0.0,216912,2035
61861.7,0.0,216912,2035
62270.5,0.0,216912,2035
61531.1,0.0,216912,2035
61528.1,0.0,216912,2035
61623.3,0.0,216912,2035
66132.9,0.0,216912,2035
60989.1,0.0,216912,2035
194570.5,128093.8,216912,2035
65207.2,0.0,216912,2035
63214.3,0.0,216912,2035
61252.6,0.0,216912,2035
61631.3,0.0,216912,2035
62522.0,0.0,216912,2035
63001.9,0.0,216912,2035
62752.5,0.0,216912,2035
61890.8,0.0,216912,2035
198278.6,133669.6,216912,2035
62220.5,0.0,216912,2035
61993.0,0.0,216912,2035
61548.1,0.0,216912,2035
61469.0,0.0,216912,2035
61697.4,0.0,216912,2035
61685.4,0.0,216912,2035
61980.0,0.0,216912,2035
60944.0,0.0,216912,2035
193878.2,129726.0,216912,2035
63415.7,0.0,216912,2035
61290.6,0.0,216912,2035
61635.3,0.0,216912,2035
61383.9,0.0,216912,2035
60908.9,0.0,216912,2035
62443.9,0.0,216912,2035
62035.1,0.0,216912,2035
64164.2,0.0,216912,2035
201317.4,134970.0,216912,2035
61833.7,0.0,216912,2035
61920.8,0.0,216912,2035
62063.1,0.0,216912,2035
61732.5,0.0,216912,2035
61820.6,0.0,216912,2035
62649.3,0.0,216912,2035
67137.9,0.0,216912,2035
61044.2,0.0,216912,2035
61344.8,0.0,216912,2035
193545.5,128563.7,216912,2035
61606.3,0.0,216912,2035
61921.9,0.0,216912,2035
62082.2,0.0,216912,2035
61131.3,0.0,216912,2035
61413.8,0.0,216912,2035
61574.2,0.0,216912,2035
61271.6,0.0,216912,2035
66198.1,0.0,216912,2035
220066.4,152269.2,216912,2035
63997.8,0.0,216912,2035
63418.7,0.0,216912,2035
64218.3,0.0,216912,2035
62163.3,0.0,216912,2035
63932.7,0.0,216912,2035
62972.8,0.0,216912,2035
62160.4,0.0,216912,2035
61981.0,0.0,216912,2035
62115.2,0.0,216912,2035
206207.8,140598.9,216912,2035
61878.8,0.0,216912,2035
61724.4,0.0,216912,2035
62208.4,0.0,216912,2035
61739.5,0.0,216912,2035
62283.5,0.0,216912,2035
62020.1,0.0,216912,2035
62376.7,0.0,216912,2035
61726.5,0.0,216912,2035
197667.4,132691.7,216912,2035
61197.4,0.0,216912,2035
61758.6,0.0,216912,2035
62032.0,0.0,216912,2035
61716.4,0.0,216912,2035
62946.8,0.0,216912,2035
64887.5,0.0,216912,2035
67707.9,0.0,216912,2035
63430.8,0.0,216912,2035
62257.5,0.0,216912,2035
199392.7,135093.3,216912,2035
62894.7,0.0,216912,2035
62182.4,0.0,216912,2035
63492.8,0.0,216912,2035
63241.4,0.0,216912,2035
62782.5,0.0,216912,2035
62706.4,0.0,216912,2035
62429.8,0.0,216912,2035
61469.0,0.0,216912,2035
61586.2,0.0,216912,2035
205209.9,138632.1,216912,2035
62463.9,0.0,216912,2035
62013.0,0.0,216912,2035
61756.6,0.0,216912,2035
62214.4,0.0,216912,2035
62245.5,0.0,216912,2035
61844.7,0.0,216912,2035
61449.0,0.0,216912,2035
60917.9,0.0,216912,2035
202492.6,138126.1,216912,2035
62644.2,0.0,216912,2035
60986.1,0.0,216912,2035
61245.6,0.0,216912,2035
62483.9,0.0,216912,2035
61177.4,0.0,216912,2035
61837.7,0.0,216912,2035
61495.0,0.0,216912,2035
61954.9,0.0,216912,2035
61684.4,0.0,216912,2035
197209.5,132738.8,216912,2035
61700.5,0.0,216912,2035
61347.7,0.0,216912,2035
64298.4,0.0,216912,2035
64324.5,0.0,216912,2035
66289.3,0.0,216912,2035
63175.2,0.0,216912,2035
65782.3,0.0,216912,2035
61587.2,0.0,216912,2035
61927.9,0.0,216912,2035
203153.9,137261.5,216912,2035
66222.1,0.0,216912,2035
62683.3,0.0,216912,2035
61355.7,0.0,216912,2035
61699.5,0.0,216912,2035
62298.6,0.0,216912,2035
65410.5,0.0,216912,2035
64524.8,0.0,216912,2035
63571.0,0.0,216912,2035
61622.3,0.0,216912,2035
205003.5,139898.5,216912,2035
62301.5,0.0,216912,2035
61551.1,0.0,216912,2035
61804.6,0.0,216912,2035
61919.8,0.0,216912,2035
61721.4,0.0,216912,2035
62062.1,0.0,216912,2035
66445.6,0.0,216912,2035
61912.9,0.0,216912,2035
61321.7,0.0,216912,2035
199019.0,134819.7,216912,2035
61687.5,0.0,216912,2035
61710.5,0.0,216912,2035
61601.3,0.0,216912,2035
62439.8,0.0,216912,2035
62848.6,0.0,216912,2035
62127.3,0.0,216912,2035
61626.2,0.0,216912,2035
61598.2,0.0,216912,2035
61449.9,0.0,216912,2035
203639.8,139503.8,216912,2035
62232.4,0.0,216912,2035
62015.0,0.0,216912,2035
63355.6,0.0,216912,2035
63975.8,0.0,216912,2035
62941.9,0.0,216912,2035
64958.7,0.0,216912,2035
69299.0,0.0,216912,2035
