times,gctimes,memory,allocs
41510.7,0.0,136912,35
68728.9,24832.7,136912,35
41877.4,0.0,136912,35
43484.4,0.0,136912,35
42896.3,0.0,136912,35
43845.2,0.0,136912,35
43007.5,0.0,136912,35
42114.8,0.0,136912,35
43977.4,0.0,136912,35
43240.9,0.0,136912,35
70839.0,25321.6,136912,35
42599.8,0.0,136912,35
42923.4,0.0,136912,35
43071.6,0.0,136912,35
