times,gctimes,memory,allocs
274787.1,0.0,217488,1014
2.6799307e6,0.0,217488,1014
276222.3,0.0,217488,1014
278066.1,0.0,217488,1014
276657.6,0.0,217488,1014
269046.3,0.0,217488,1014
2.6779857e6,0.0,217488,1014
272976.0,0.0,217488,1014
271462.6,0.0,217488,1014
272884.2,0.0,217488,1014
1.4876822e6,0.0,217488,1014
1.4691987e6,0.0,217488,1014
261845.2,0.0,217488,1014
267186.0,0.0,217488,1014
576977.3,291461.8,217488,1014
1.8713414e6,0.0,217488,1014
272031.2,0.0,217488,1014
277632.3,0.0,217488,1014
354948.5,0.0,217488,1014
290038.0,0.0,217488,1014
1.8733274e6,0.0,217488,1014
265035.7,0.0,217488,1014
266095.4,0.0,217488,1014
266011.9,0.0,217488,1014
262198.1,0.0,217488,1014
2.6771321e6,0.0,217488,1014
267399.9,0.0,217488,1014
261770.8,0.0,217488,1014
250880.7,0.0,217488,1014
257424.6,0.0,217488,1014
247450.2,0.0,217488,1014
247146.3,0.0,217488,1014
247208.5,0.0,217488,1014
243309.5,0.0,217488,1014
246171.9,0.0,217488,1014
800644.8,534381.3,217488,1014
247051.8,0.0,217488,1014
249600.9,0.0,217488,1014
249827.0,0.0,217488,1014
254003.9,0.0,217488,1014
249876.1,0.0,217488,1014
259078.5,0.0,217488,1014
251777.8,0.0,217488,1014
250978.9,0.0,217488,1014
245967.1,0.0,217488,1014
248431.2,0.0,217488,1014
246998.0,0.0,217488,1014
247311.2,0.0,217488,1014
247285.8,0.0,217488,1014
247234.6,0.0,217488,1014
244416.0,0.0,217488,1014
244497.3,0.0,217488,1014
246002.9,0.0,217488,1014
246109.1,0.0,217488,1014
245314.0,0.0,217488,1014
243842.2,0.0,217488,1014
550491.6,286744.2,217488,1014
247893.6,0.0,217488,1014
253092.4,0.0,217488,1014
260756.0,0.0,217488,1014
250867.2,0.0,217488,1014
255717.6,0.0,217488,1014
253370.3,0.0,217488,1014
249407.1,0.0,217488,1014
247133.6,0.0,217488,1014
245682.0,0.0,217488,1014
212574.8,0.0,217488,1014
132209.0,0.0,217488,1014
123993.9,0.0,217488,1014
125630.1,0.0,217488,1014
125315.8,0.0,217488,1014
123863.7,0.0,217488,1014
126871.9,0.0,217488,1014
125157.1,0.0,217488,1014
125186.5,0.0,217488,1014
127540.9,0.0,217488,1014
123462.7,0.0,217488,1014
366005.6,226558.4,217488,1014
131375.3,0.0,217488,1014
130525.9,0.0,217488,1014
129839.6,0.0,217488,1014
136465.6,0.0,217488,1014
131932.2,0.0,217488,1014
134009.7,0.0,217488,1014
132866.9,0.0,217488,1014
135065.1,0.0,217488,1014
131969.3,0.0,217488,1014
125304.0,0.0,217488,1014
125667.4,0.0,217488,1014
123949.4,0.0,217488,1014
122872.0,0.0,217488,1014
126112.1,0.0,217488,1014
125042.1,0.0,217488,1014
123056.7,0.0,217488,1014
124138.5,0.0,217488,1014
125858.1,0.0,217488,1014
123427.4,0.0,217488,1014
123032.5,0.0,217488,1014
349108.0,209894.8,217488,1014
134027.4,0.0,217488,1014
130701.7,0.0,217488,1014
134493.6,0.0,217488,1014
137636.5,0.0,217488,1014
135119.1,0.0,217488,1014
133508.2,0.0,217488,1014
127530.6,0.0,217488,1014
127503.2,0.0,217488,1014
125594.0,0.0,217488,1014
125936.8,0.0,217488,1014
124098.7,0.0,217488,1014
122890.7,0.0,217488,1014
122957.6,0.0,217488,1014
127191.3,0.0,217488,1014
128356.3,0.0,217488,1014
131925.0,0.0,217488,1014
140071.9,0.0,217488,1014
123830.7,0.0,217488,1014
124896.6,0.0,217488,1014
125609.8,0.0,217488,1014
332893.7,200529.0,217488,1014
128017.4,0.0,217488,1014
134187.2,0.0,217488,1014
130853.0,0.0,217488,1014
133371.2,0.0,217488,1014
129840.0,0.0,217488,1014
136530.6,0.0,217488,1014
140758.5,0.0,217488,1014
127881.5,0.0,217488,1014
126786.6,0.0,217488,1014
124243.6,0.0,217488,1014
123536.0,0.0,217488,1014
124443.5,0.0,217488,1014
125348.0,0.0,217488,1014
124792.5,0.0,217488,1014
124225.1,0.0,217488,1014
127006.9,0.0,217488,1014
124270.6,0.0,217488,1014
126117.1,0.0,217488,1014
127409.8,0.0,217488,1014
122719.9,0.0,217488,1014
321403.0,192380.9,217488,1014
128750.3,0.0,217488,1014
134563.8,0.0,217488,1014
130408.3,0.0,217488,1014
133817.2,0.0,217488,1014
128254.3,0.0,217488,1014
133871.9,0.0,217488,1014
126795.1,0.0,217488,1014
127123.7,0.0,217488,1014
127513.1,0.0,217488,1014
124718.9,0.0,217488,1014
123307.1,0.0,217488,1014
124711.4,0.0,217488,1014
123531.6,0.0,217488,1014
123660.8,0.0,217488,1014
126620.6,0.0,217488,1014
123092.6,0.0,217488,1014
125393.4,0.0,217488,1014
126697.0,0.0,217488,1014
133348.1,0.0,217488,1014
124231.9,0.0,217488,1014
311986.6,182962.8,217488,1014
124343.5,0.0,217488,1014
129297.1,0.0,217488,1014
125936.3,0.0,217488,1014
132405.0,0.0,217488,1014
130814.3,0.0,217488,1014
127012.9,0.0,217488,1014
132047.5,0.0,217488,1014
128040.0,0.0,217488,1014
126317.1,0.0,217488,1014
124355.1,0.0,217488,1014
126269.9,0.0,217488,1014
124667.3,0.0,217488,1014
122448.1,0.0,217488,1014
123163.5,0.0,217488,1014
126069.8,0.0,217488,1014
122426.8,0.0,217488,1014
124956.4,0.0,217488,1014
125377.6,0.0,217488,1014
123705.2,0.0,217488,1014
124438.4,0.0,217488,1014
317377.4,183073.4,217488,1014
126191.8,0.0,217488,1014
127637.4,0.0,217488,1014
127508.5,0.0,217488,1014
132739.1,0.0,217488,1014
130853.7,0.0,217488,1014
131943.3,0.0,217488,1014
134389.5,0.0,217488,1014
127468.3,0.0,217488,1014
126720.0,0.0,217488,1014
132036.0,0.0,217488,1014
127118.4,0.0,217488,1014
123343.0,0.0,217488,1014
128354.6,0.0,217488,1014
133637.9,0.0,217488,1014
130313.2,0.0,217488,1014
135150.8,0.0,217488,1014
133260.6,0.0,217488,1014
131712.1,0.0,217488,1014
131643.7,0.0,217488,1014
133056.3,0.0,217488,1014
342658.7,198329.4,217488,1014
139098.4,0.0,217488,1014
137738.8,0.0,217488,1014
139335.9,0.0,217488,1014
144185.2,0.0,217488,1014
145175.2,0.0,217488,1014
142039.6,0.0,217488,1014
144279.3,0.0,217488,1014
138290.5,0.0,217488,1014
143079.4,0.0,217488,1014
138427.1,0.0,217488,1014
129010.1,0.0,217488,1014
139393.8,0.0,217488,1014
131808.1,0.0,217488,1014
131607.0,0.0,217488,1014
137431.8,0.0,217488,1014
133973.5,0.0,217488,1014
135495.2,0.0,217488,1014
139486.6,0.0,217488,1014
134023.9,0.0,217488,1014
134811.6,0.0,217488,1014
137871.9,0.0,217488,1014
349683.7,202649.5,217488,1014
137789.6,0.0,217488,1014
136634.4,0.0,217488,1014
150432.9,0.0,217488,1014
143835.3,0.0,217488,1014
140481.3,0.0,217488,1014
141449.9,0.0,217488,1014
137420.6,0.0,217488,1014
135651.2,0.0,217488,1014
139580.9,0.0,217488,1014
132186.3,0.0,217488,1014
131524.4,0.0,217488,1014
136575.7,0.0,217488,1014
133928.7,0.0,217488,1014
130736.0,0.0,217488,1014
138189.6,0.0,217488,1014
137620.2,0.0,217488,1014
136883.4,0.0,217488,1014
140709.8,0.0,217488,1014
131809.7,0.0,217488,1014
132146.8,0.0,217488,1014
336693.8,194126.9,217488,1014
139203.7,0.0,217488,1014
137245.2,0.0,217488,1014
135164.3,0.0,217488,1014
143633.7,0.0,217488,1014
137208.9,0.0,217488,1014
145390.8,0.0,217488,1014
141648.4,0.0,217488,1014
135808.6,0.0,217488,1014
133781.8,0.0,217488,1014
138771.3,0.0,217488,1014
136602.5,0.0,217488,1014
136684.4,0.0,217488,1014
140075.5,0.0,217488,1014
139767.7,0.0,217488,1014
137106.3,0.0,217488,1014
144880.4,0.0,217488,1014
133022.7,0.0,217488,1014
138078.4,0.0,217488,1014
134988.6,0.0,217488,1014
130486.6,0.0,217488,1014
332925.8,192399.7,217488,1014
135317.6,0.0,217488,1014
142108.8,0.0,217488,1014
143510.5,0.0,217488,1014
137205.4,0.0,217488,1014
144627.9,0.0,217488,1014
134884.9,0.0,217488,1014
135620.3,0.0,217488,1014
141204.7,0.0,217488,1014
132698.6,0.0,217488,1014
135646.4,0.0,217488,1014
134929.5,0.0,217488,1014
131502.4,0.0,217488,1014
135049.0,0.0,217488,1014
136022.9,0.0,217488,1014
131415.5,0.0,217488,1014
186641.8,0.0,217488,1014
259184.5,0.0,217488,1014
257922.2,0.0,217488,1014
252525.9,0.0,217488,1014
252434.2,0.0,217488,1014
521610.4,257926.5,217488,1014
250356.6,0.0,217488,1014
248560.8,0.0,217488,1014
248081.4,0.0,217488,1014
257750.3,0.0,217488,1014
254163.2,0.0,217488,1014
258420.7,0.0,217488,1014
255402.3,0.0,217488,1014
253589.3,0.0,217488,1014
251362.1,0.0,217488,1014
248797.1,0.0,217488,1014
246253.7,0.0,217488,1014
248006.6,0.0,217488,1014
252281.7,0.0,217488,1014
249366.7,0.0,217488,1014
250413.0,0.0,217488,1014
247113.6,0.0,217488,1014
247418.1,0.0,217488,1014
247849.1,0.0,217488,1014
243537.0,0.0,217488,1014
251608.0,0.0,217488,1014
557586.2,291794.4,217488,1014
251515.7,0.0,217488,1014
257596.3,0.0,217488,1014
262924.8,0.0,217488,1014
254395.9,0.0,217488,1014
256926.5,0.0,217488,1014
258467.3,0.0,217488,1014
253425.1,0.0,217488,1014
250981.3,0.0,217488,1014
248707.5,0.0,217488,1014
252199.2,0.0,217488,1014
249156.3,0.0,217488,1014
249169.1,0.0,217488,1014
246928.1,0.0,217488,1014
249313.1,0.0,217488,1014
251306.1,0.0,217488,1014
248680.5,0.0,217488,1014
248685.3,0.0,217488,1014
1.7279296e6,0.0,217488,1014
255759.0,0.0,217488,1014
256667.4,0.0,217488,1014
563347.8,291050.5,217488,1014
260924.5,0.0,217488,1014
1.8645061e6,0.0,217488,1014
256514.9,0.0,217488,1014
263118.4,0.0,217488,1014
261177.9,0.0,217488,1014
259217.9,0.0,217488,1014
271971.1,0.0,217488,1014
1.8721409e6,0.0,217488,1014
256514.0,0.0,217488,1014
260728.4,0.0,217488,1014
256530.7,0.0,217488,1014
255060.9,0.0,217488,1014
259750.0,0.0,217488,1014
261807.1,0.0,217488,1014
257570.4,0.0,217488,1014
258134.7,0.0,217488,1014
253728.2,0.0,217488,1014
256131.9,0.0,217488,1014
255296.7,0.0,217488,1014
259416.1,0.0,217488,1014
569718.1,291808.4,217488,1014
262846.4,0.0,217488,1014
263219.9,0.0,217488,1014
267160.4,0.0,217488,1014
272023.2,0.0,217488,1014
265617.5,0.0,217488,1014
269110.0,0.0,217488,1014
259286.4,0.0,217488,1014
260812.5,0.0,217488,1014
265891.5,0.0,217488,1014
278186.1,0.0,217488,1014
265402.3,0.0,217488,1014
261835.7,0.0,217488,1014
256304.5,0.0,217488,1014
259804.4,0.0,217488,1014
262596.4,0.0,217488,1014
270445.4,0.0,217488,1014
264129.9,0.0,217488,1014
262523.6,0.0,217488,1014
258390.2,0.0,217488,1014
257088.7,0.0,217488,1014
570301.0,292445.2,217488,1014
270591.6,0.0,217488,1014
268768.9,0.0,217488,1014
260185.8,0.0,217488,1014
270793.2,0.0,217488,1014
271409.2,0.0,217488,1014
275205.9,0.0,217488,1014
271829.3,0.0,217488,1014
266561.6,0.0,217488,1014
263240.9,0.0,217488,1014
261009.6,0.0,217488,1014
283482.8,0.0,217488,1014
272192.3,0.0,217488,1014
262949.8,0.0,217488,1014
268060.7,0.0,217488,1014
1.8720608e6,0.0,217488,1014
269384.9,0.0,217488,1014
271612.9,0.0,217488,1014
270673.2,0.0,217488,1014
263751.4,0.0,217488,1014
263707.0,0.0,217488,1014
2.1779356e6,1.8940568e6,217488,1014
272074.8,0.0,217488,1014
269161.2,0.0,217488,1014
269568.7,0.0,217488,1014
280646.1,0.0,217488,1014
1.8772562e6,0.0,217488,1014
279730.7,0.0,217488,1014
269104.4,0.0,217488,1014
268579.6,0.0,217488,1014
268205.9,0.0,217488,1014
270187.6,0.0,217488,1014
1.8726948e6,0.0,217488,1014
271615.5,0.0,217488,1014
264874.9,0.0,217488,1014
269240.2,0.0,217488,1014
268913.8,0.0,217488,1014
263403.9,0.0,217488,1014
1.8761349e6,0.0,217488,1014
271177.0,0.0,217488,1014
245472.5,0.0,217488,1014
246117.6,0.0,217488,1014
552617.8,289896.8,217488,1014
257308.6,0.0,217488,1014
251045.8,0.0,217488,1014
249087.0,0.0,217488,1014
253994.7,0.0,217488,1014
258695.7,0.0,217488,1014
251253.7,0.0,217488,1014
262746.1,0.0,217488,1014
249828.2,0.0,217488,1014
255679.6,0.0,217488,1014
248526.1,0.0,217488,1014
243206.6,0.0,217488,1014
248715.9,0.0,217488,1014
244464.4,0.0,217488,1014
248097.4,0.0,217488,1014
249960.1,0.0,217488,1014
245610.0,0.0,217488,1014
245712.9,0.0,217488,1014
247374.8,0.0,217488,1014
245656.8,0.0,217488,1014
244443.5,0.0,217488,1014
556796.8,293641.3,217488,1014
251140.9,0.0,217488,1014
250649.4,0.0,217488,1014
250565.3,0.0,217488,1014
261677.2,0.0,217488,1014
253721.1,0.0,217488,1014
257725.9,0.0,217488,1014
249262.5,0.0,217488,1014
247917.2,0.0,217488,1014
248939.0,0.0,217488,1014
247770.2,0.0,217488,1014
244540.4,0.0,217488,1014
245947.5,0.0,217488,1014
241921.9,0.0,217488,1014
244820.7,0.0,217488,1014
247690.8,0.0,217488,1014
244141.7,0.0,217488,1014
248415.1,0.0,217488,1014
245255.7,0.0,217488,1014
247925.4,0.0,217488,1014
246476.4,0.0,217488,1014
245634.7,0.0,217488,1014
556224.5,290227.4,217488,1014
247640.9,0.0,217488,1014
248601.4,0.0,217488,1014
255662.8,0.0,217488,1014
254910.7,0.0,217488,1014
250955.3,0.0,217488,1014
257981.0,0.0,217488,1014
249003.0,0.0,217488,1014
250639.2,0.0,217488,1014
246731.0,0.0,217488,1014
246397.2,0.0,217488,1014
244967.8,0.0,217488,1014
245261.2,0.0,217488,1014
247429.7,0.0,217488,1014
250678.3,0.0,217488,1014
245067.6,0.0,217488,1014
246458.6,0.0,217488,1014
247187.1,0.0,217488,1014
245999.5,0.0,217488,1014
248338.0,0.0,217488,1014
245991.3,0.0,217488,1014
557086.7,286838.7,217488,1014
255017.4,0.0,217488,1014
259287.7,0.0,217488,1014
269714.1,0.0,217488,1014
260313.3,0.0,217488,1014
265431.3,0.0,217488,1014
262230.4,0.0,217488,1014
254031.4,0.0,217488,1014
255859.1,0.0,217488,1014
252156.3,0.0,217488,1014
254096.0,0.0,217488,1014
252320.8,0.0,217488,1014
255422.1,0.0,217488,1014
255040.8,0.0,217488,1014
253104.8,0.0,217488,1014
250641.8,0.0,217488,1014
254849.7,0.0,217488,1014
253671.6,0.0,217488,1014
260101.4,0.0,217488,1014
258818.2,0.0,217488,1014
252595.5,0.0,217488,1014
559131.3,285795.5,217488,1014
258325.1,0.0,217488,1014
259422.8,0.0,217488,1014
1.8665754e6,0.0,217488,1014
264011.0,0.0,217488,1014
258804.9,0.0,217488,1014
269700.2,0.0,217488,1014
263647.7,0.0,217488,1014
263326.4,0.0,217488,1014
1.8636902e6,0.0,217488,1014
255248.9,0.0,217488,1014
270675.5,0.0,217488,1014
273656.6,0.0,217488,1014
274258.7,0.0,217488,1014
268166.2,0.0,217488,1014
1.8659612e6,0.0,217488,1014
258424.7,0.0,217488,1014
268010.4,0.0,217488,1014
271377.7,0.0,217488,1014
272243.7,0.0,217488,1014
268990.8,0.0,217488,1014
2.1738518e6,1.8900136e6,217488,1014
271126.9,0.0,217488,1014
276790.5,0.0,217488,1014
284338.3,0.0,217488,1014
268483.0,0.0,217488,1014
1.8707433e6,0.0,217488,1014
268462.3,0.0,217488,1014
260660.4,0.0,217488,1014
806087.9,0.0,217488,1014
2.0023961e6,0.0,217488,1014
390473.7,0.0,217488,1014
391789.8,0.0,217488,1014
396812.6,0.0,217488,1014
1.997596e6,0.0,217488,1014
393084.4,0.0,217488,1014
389323.0,0.0,217488,1014
393956.9,0.0,217488,1014
1.9943253e6,0.0,217488,1014
387267.6,0.0,217488,1014
393189.0,0.0,217488,1014
395847.3,0.0,217488,1014
3.1105294e6,1.1339035e6,217488,1014
1.938122e6,0.0,217488,1014
325181.9,0.0,217488,1014
329170.4,0.0,217488,1014
329078.4,0.0,217488,1014
1.5340265e6,0.0,217488,1014
335618.1,0.0,217488,1014
335955.1,0.0,217488,1014
1.8873446e6,0.0,217488,1014
274736.7,0.0,217488,1014
275003.6,0.0,217488,1014
267611.5,0.0,217488,1014
264866.4,0.0,217488,1014
278531.8,0.0,217488,1014
1.8806733e6,0.0,217488,1014
277190.3,0.0,217488,1014
268973.0,0.0,217488,1014
269498.6,0.0,217488,1014
271904.0,0.0,217488,1014
268158.7,0.0,217488,1014
1.8758129e6,0.0,217488,1014
608628.5,315714.4,217488,1014
275226.8,0.0,217488,1014
2.6796299e6,0.0,217488,1014
281602.2,0.0,217488,1014
278422.9,0.0,217488,1014
272878.7,0.0,217488,1014
275123.0,0.0,217488,1014
269231.4,0.0,217488,1014
1.8654876e6,0.0,217488,1014
263255.1,0.0,217488,1014
262782.9,0.0,217488,1014
261069.2,0.0,217488,1014
262262.0,0.0,217488,1014
259488.0,0.0,217488,1014
1.8668067e6,0.0,217488,1014
261212.6,0.0,217488,1014
260383.8,0.0,217488,1014
262033.8,0.0,217488,1014
261335.2,0.0,217488,1014
261645.3,0.0,217488,1014
1.8695955e6,0.0,217488,1014
576352.6,294151.7,217488,1014
266704.4,0.0,217488,1014
264986.3,0.0,217488,1014
264939.0,0.0,217488,1014
1.8772363e6,0.0,217488,1014
272115.6,0.0,217488,1014
266055.4,0.0,217488,1014
277761.5,0.0,217488,1014
269443.4,0.0,217488,1014
264697.7,0.0,217488,1014
1.4798974e6,0.0,217488,1014
271268.2,0.0,217488,1014
271971.3,0.0,217488,1014
272459.2,0.0,217488,1014
272902.2,0.0,217488,1014
1.876683e6,0.0,217488,1014
274739.4,0.0,217488,1014
273994.7,0.0,217488,1014
275753.4,0.0,217488,1014
267702.8,0.0,217488,1014
271986.8,0.0,217488,1014
2.1788213e6,1.8945538e6,217488,1014
268492.8,0.0,217488,1014
265932.3,0.0,217488,1014
266738.7,0.0,217488,1014
270800.0,0.0,217488,1014
1.8714709e6,0.0,217488,1014
275406.3,0.0,217488,1014
263903.4,0.0,217488,1014
266047.7,0.0,217488,1014
264446.5,0.0,217488,1014
261374.6,0.0,217488,1014
1.8666368e6,0.0,217488,1014
266158.2,0.0,217488,1014
262684.9,0.0,217488,1014
264505.9,0.0,217488,1014
265673.6,0.0,217488,1014
264650.6,0.0,217488,1014
1.8693071e6,0.0,217488,1014
264410.8,0.0,217488,1014
265237.6,0.0,217488,1014
266415.7,0.0,217488,1014
577206.4,293534.3,217488,1014
1.8696709e6,0.0,217488,1014
268371.6,0.0,217488,1014
267761.4,0.0,217488,1014
277254.4,0.0,217488,1014
275225.3,0.0,217488,1014
269348.7,0.0,217488,1014
1.8802023e6,0.0,217488,1014
273030.2,0.0,217488,1014
266443.4,0.0,217488,1014
267924.1,0.0,217488,1014
265151.4,0.0,217488,1014
264280.2,0.0,217488,1014
1.8617379e6,0.0,217488,1014
262881.7,0.0,217488,1014
260625.5,0.0,217488,1014
263768.1,0.0,217488,1014
262367.5,0.0,217488,1014
264852.9,0.0,217488,1014
1.8554598e6,0.0,217488,1014
245441.6,0.0,217488,1014
558682.6,297149.5,217488,1014
252103.2,0.0,217488,1014
249459.4,0.0,217488,1014
253571.0,0.0,217488,1014
259751.6,0.0,217488,1014
253030.5,0.0,217488,1014
256440.4,0.0,217488,1014
247811.9,0.0,217488,1014
246896.3,0.0,217488,1014
253154.4,0.0,217488,1014
249086.9,0.0,217488,1014
244552.9,0.0,217488,1014
246932.7,0.0,217488,1014
243207.4,0.0,217488,1014
244838.5,0.0,217488,1014
245449.8,0.0,217488,1014
243432.3,0.0,217488,1014
247347.1,0.0,217488,1014
246439.7,0.0,217488,1014
247760.8,0.0,217488,1014
246262.9,0.0,217488,1014
546873.1,287190.0,217488,1014
248728.9,0.0,217488,1014
243823.5,0.0,217488,1014
